Line output v1.0 
Length: 21 
0.03
0.0 0.0 0
0.55
0.0 0.0 0
0.0 1.4230692307555268 0.011018454561920962
0.0 1.5863415626189477 0.04347289497500029
0.0 1.5122215985901877 0.005041486416405988
0.0 1.5110868063354617 0.004106909556618331
0.0 1.506219382401145 0.002149779375685807
0.0 1.5035065326996748 0.0012953690089657374
0.0 1.5018530863631865 0.0007718447921021624
0.0 1.5008157152345716 0.00047254802779201456
0.0 1.5002121152586607 0.00026108440813856745
0.0 1.4998998290848837 8.530386657923184e-05
0.0 1.499883919406567 -8.36835751935387e-05
0.0 1.5002356970721697 -0.0002720882252317525
0.0 1.5009151879180604 -0.0005575900653122365
0.0 1.5021721082453419 -0.0009770881725956002
0.0 1.5042839001657273 -0.0017791430157392853
0.0 1.508476377666899 -0.0035800317547714186
0.0 1.509308485548734 -0.0037809349884895156
0.0 1.5664039155010154 -0.040982756678092355
0.0 1.4710369807346784 -0.00917128510025556
0.0 0.0 0
0.56
0.0 0.0 0
0.0 1.420658898253165 0.01119548798238424
0.0 1.5874473390949648 0.04421282158595258
0.0 1.5120962534291411 0.005074893277443253
0.0 1.511200944611887 0.004202235903782773
0.0 1.5062980631189247 0.002195473206267009
0.0 1.5035800360860327 0.0013248766171191733
0.0 1.5019182571325214 0.0007909592102299368
0.0 1.500874583251377 0.00048410357178328147
0.0 1.5002683633353586 0.00026766224819008513
0.0 1.499953865608315 8.751783277657293e-05
0.0 1.4999375260000272 -8.556156047580732e-05
0.0 1.5002916503287378 -0.0002788585635467557
0.0 1.5009752973655122 -0.0005712472741337093
0.0 1.5022369803033626 -0.000999370569661034
0.0 1.5043518056347485 -0.0018185176416411124
0.0 1.5085809070968197 -0.003668393499058048
0.0 1.509190663485216 -0.0037995265922282514
0.0 1.5671666336534393 -0.04165910270828515
0.0 1.4692907301871083 -0.009346656396795851
0.0 0.0 0
0.5700000000000001
0.0 0.0 0
0.0 1.418279281931308 0.011365758139524293
0.0 1.5885520052356072 0.044947162656254196
0.0 1.511968150730242 0.005107618229772117
0.0 1.5113131190505287 0.004297380118590469
0.0 1.5063757635426198 0.002241166546537338
0.0 1.5036530490630118 0.0013545307125479593
0.0 1.501983008164847 0.0008101538246393973
0.0 1.5009331270935617 0.0004957201499892541
0.0 1.5003243294720883 0.00027427007859027916
0.0 1.500007638344431 8.973857163358059e-05
0.0 1.4999908611422803 -8.744186980798461e-05
0.0 1.5003472712778982 -0.00028565731778435003
0.0 1.5010350282879674 -0.0005849673947280039
0.0 1.5023014503647671 -0.0010217949650457878
0.0 1.5044188819084734 -0.0018578221447967983
0.0 1.508683500953855 -0.0037564152475712937
0.0 1.5090707592711752 -0.003817797120758786
0.0 1.567930682585814 -0.04233009195099591
0.0 1.467566112341151 -0.00951465457125836
0.0 0.0 0
0.58
0.0 0.0 0
0.0 1.4159301810812372 0.011529483178343576
0.0 1.5896552698249238 0.04567591928609219
0.0 1.5118373174383422 0.00513961985884119
0.0 1.5114234089882792 0.0043923276093682006
0.0 1.5064525312201327 0.002286872504287698
0.0 1.5037255810583474 0.0013843300362688744
0.0 1.5020473485410117 0.0008294266324200302
0.0 1.5009913575545593 0.0005073971247541558
0.0 1.5003800233394369 0.0002809079251298901
0.0 1.5000611565749356 9.196601026148772e-05
0.0 1.5000439354884034 -8.932505737945324e-05
0.0 1.5004025717614133 -0.0002924838839710103
0.0 1.5010943888647752 -0.0005987477897746697
0.0 1.5023655248075132 -0.0010443598765441417
0.0 1.5044851693104022 -0.0018970675513809898
0.0 1.5087842310609438 -0.0038440907113540435
0.0 1.5089487279568834 -0.003835678754880636
0.0 1.5686957792344858 -0.04299575148671174
0.0 1.4658631542400031 -0.009675511160668802
0.0 0.0 0
0.59
0.0 0.0 0
0.0 1.413611366269836 0.011686877920077693
0.0 1.590756841749565 0.04639908921855887
0.0 1.511703785445816 0.005170859598489161
0.0 1.5115318916005838 0.0044870663107667175
0.0 1.5065284098593024 0.0023326031229605
0.0 1.503797640829216 0.0014142729111692386
0.0 1.5021112873697513 0.0008487757539247835
0.0 1.5010492850467223 0.0005191339594557671
0.0 1.500435454100419 0.000287575793779289
0.0 1.500114429102726 9.42000770528125e-05
0.0 1.5000967591628243 -9.121166645495202e-05
0.0 1.5004575632343302 -0.0002993377584098558
0.0 1.501153387394906 -0.0006125860069241551
0.0 1.5024292095063811 -0.001067063331106673
0.0 1.5045507045697408 -0.0019362638914485026
0.0 1.5088831684128399 -0.003931415866065902
0.0 1.508824533948866 -0.0038531068673409046
0.0 1.5694616403907173 -0.04365610197842447
0.0 1.4641818443800085 -0.009829454749095507
0.0 0.0 0
0.6
0.0 0.0 0
0.0 1.4113225832054563 0.011838153637143842
0.0 1.5918564315866857 0.047116667511582194
0.0 1.5115675911329232 0.005201301740163058
0.0 1.5116386417839918 0.004581586405601828
0.0 1.5066034396548642 0.0023783694016010666
0.0 1.5038692365932895 0.0014443573125406525
0.0 1.502174833769967 0.0008681994363111627
0.0 1.5011069196066933 0.0005309302034055833
0.0 1.5004906304459849 0.0002942736715121208
0.0 1.5001674642841514 9.64407033618682e-05
0.0 1.5001493417752014 -9.310222479304517e-05
0.0 1.500512256747584 -0.0003062185262030685
0.0 1.501212032258066 -0.0006264797781180518
0.0 1.5024925099523205 -0.001089902946044205
0.0 1.504615521164573 -0.0019754202354107654
0.0 1.5089803829469846 -0.004018388657293516
0.0 1.5086981503838222 -0.0038700200949430257
0.0 1.5702279843487486 -0.044311158549346044
0.0 1.462522137191881 -0.00997671062573802
0.0 0.0 0
0.61
0.0 0.0 0
0.0 1.4090635561759983 0.01198351786623009
0.0 1.5929537529479882 0.047828647132707465
0.0 1.5114287749335307 0.005230913418275517
0.0 1.5117437320756029 0.00467588007259988
0.0 1.5066776575909513 0.002424181322718487
0.0 1.5039403761369672 0.0014745809309532382
0.0 1.5022379968502975 0.0008876960544804216
0.0 1.5011642709008364 0.0005427854780045661
0.0 1.5005455606278566 0.00030100152712107093
0.0 1.500220270059561 9.868782469340947e-05
0.0 1.5002016924388981 -9.499724094090572e-05
0.0 1.5005666629363095 -0.0003131258501105499
0.0 1.50127033187607 -0.0006404270157820485
0.0 1.5025554313477882 -0.0011128760011797354
0.0 1.5046796496322254 -0.0020145447344309996
0.0 1.509075943353072 -0.0041050087359293125
0.0 1.5085695585183099 -0.003886360377068867
0.0 1.570994532288755 -0.044960931572733204
0.0 1.4608839570450274 -0.010117500496519228
0.0 0.0 0
0.62
0.0 0.0 0
0.0 1.4068339911076604 0.012123174255046373
0.0 1.5940485236116797 0.048535019484732475
0.0 1.5112873809264822 0.0052596645760292805
0.0 1.5118472326034988 0.004769941257974553
0.0 1.5067510977202943 0.002470047886290154
0.0 1.5040110669040554 0.0015049412280653408
0.0 1.502300785687168 0.0009072641098990409
0.0 1.5012213482308918 0.0005546994641449954
0.0 1.5006002524888093 0.00030775931203614004
0.0 1.5002728539820018 0.00010094138149689841
0.0 1.5002538197912507 -9.689720130751744e-05
0.0 1.5006207920130925 -0.00032005945990164626
0.0 1.5013282946754378 -0.0006544258066253
0.0 1.502617978682065 -0.0011359795027083997
0.0 1.5047431178498185 -0.0020536446635351156
0.0 1.5091699169166428 -0.0041912772209943445
0.0 1.5084387471381184 -0.0039020729660559153
0.0 1.5717610094305068 -0.045605427382178126
0.0 1.4592672018280126 -0.010252042242920745
0.0 0.0 0
0.63
0.0 0.0 0
0.0 1.4046335782870245 0.012257322438775609
0.0 1.59514046647002 0.04923577486934907
0.0 1.5111434564525434 0.0052875279153855835
0.0 1.511949211063177 0.0048637654688806495
0.0 1.5068237914214846 0.002515977148413159
0.0 1.5040813160678819 0.0015354354859459546
0.0 1.5023632093023647 0.0009269022277237454
0.0 1.501278160540065 0.0005666718908333816
0.0 1.5006547134906334 0.00031454696115200203
0.0 1.5003252232440878 0.00010320131964975895
0.0 1.5003057320150737 -9.880256792674497e-05
0.0 1.500674653765566 -0.00032701914231750707
0.0 1.5013859290520635 -0.0006684744036643274
0.0 1.5026801567901036 -0.0011592102394918475
0.0 1.5048059512878986 -0.0020927264664414576
0.0 1.5092623693926666 -0.004277196487459032
0.0 1.5083057119902405 -0.003917106414099321
0.0 1.5725271459887922 -0.04624464890989103
0.0 1.4576717461519193 -0.010380549722527518
0.0 0.0 0
0.64
0.0 0.0 0
0.0 1.4024619947839205 0.01238615794271748
0.0 1.596229310316437 0.04993090289518939
0.0 1.5109970517564413 0.005314478834299762
0.0 1.5120497327156104 0.004957349586913861
0.0 1.5068957676356292 0.0025619762633376265
0.0 1.504151130589413 0.0015660608504581737
0.0 1.5024252766409445 0.0009466091525883076
0.0 1.501334716419686 0.0005787025249937549
0.0 1.5007089507399678 0.0003213643936727145
0.0 1.50037738470307 0.00010546759069716558
0.0 1.500357436860912 -0.00010071377682531716
0.0 1.5007282575577678 -0.00033400473172264737
0.0 1.501443243338514 -0.0006825712169826833
0.0 1.5027419703978888 -0.0011825648324776373
0.0 1.5048681732397706 -0.0021317958012949108
0.0 1.5093533649054787 -0.004362769976795616
0.0 1.5081704552394126 -0.003931412540687552
0.0 1.5732926779574845 -0.04687859625975745
0.0 1.4560974442177321 -0.010503232606381682
0.0 0.0 0
0.65
0.0 0.0 0
0.0 1.400318473726797 0.012510065647950238
0.0 1.597314354495963 0.05062048215738629
0.0 1.510847748510519 0.005340483437301032
0.0 1.5121484062198505 0.0050506721473485006
0.0 1.506966655213062 0.0026080333493256357
0.0 1.5042201690671309 0.0015968011375109713
0.0 1.502486685031099 0.0009663750152308996
0.0 1.501390740266082 0.0005907846709143538
0.0 1.5007627043993859 0.0003282091866502899
0.0 1.5004290832216352 0.00010774010760240077
0.0 1.5004086764869529 -0.00010262976759700516
0.0 1.5007813382274882 -0.0003410128250269717
0.0 1.5014999549502865 -0.0006967084452129171
0.0 1.5028031026562527 -0.001206027936363749
0.0 1.504929435266535 -0.002170840396463705
0.0 1.509442534128024 -0.0044479835991322525
0.0 1.50803250078117 -0.003944923844447883
0.0 1.574056767355065 -0.04750731136257616
0.0 1.4545439945527732 -0.010620456333718966
0.0 0.0 0
0.66
0.0 0.0 0
0.0 1.3982031608577807 0.012629130766674464
0.0 1.5983958000189382 0.051304461301856216
0.0 1.5106960523067372 0.005365529900960166
0.0 1.5122457254757875 0.005143745614529091
0.0 1.5070368691181035 0.002654167286901716
0.0 1.5042887881939877 0.001627663741600682
0.0 1.5025477619774752 0.0009862059490495254
0.0 1.501446534272819 0.0006029236892573297
0.0 1.5008162601560509 0.00033508293314948206
0.0 1.5004806006775302 0.00011001863530457725
0.0 1.5004597373461246 -0.00010455222614767448
0.0 1.5008341917112995 -0.00034804595642843776
0.0 1.501556373637141 -0.0007108898378200449
0.0 1.5028638855994965 -0.0012296053632019533
0.0 1.504990123520251 -0.002209877204171227
0.0 1.509530351439004 -0.004532854827479213
0.0 1.5078923132828643 -0.003957612087748489
0.0 1.5748196826092091 -0.04813076984525038
0.0 1.4530115093409866 -0.010732335713057303
0.0 0.0 0
0.67
0.0 0.0 0
0.0 1.3961158934265607 0.01274346543616474
0.0 1.5994735689562445 0.05198280219197172
0.0 1.5105421851782457 0.00538960758409579
0.0 1.5123419013637052 0.005236578802896166
0.0 1.507106559217564 0.002700390538227871
0.0 1.5043571001242124 0.0016586509790775363
0.0 1.5026086065265567 0.0010061044735713187
0.0 1.5015021854044686 0.0006151219165008087
0.0 1.500869696856359 0.00034198635794376075
0.0 1.5005320139089104 0.0001123031425192929
0.0 1.5005106986034429 -0.00010648221148264863
0.0 1.500886902806823 -0.00035510550035866215
0.0 1.501612591532831 -0.0007251169738526979
0.0 1.5029244218688211 -0.001253298712250107
0.0 1.5050503766222518 -0.002248917652591288
0.0 1.5096170266748847 -0.004617398015749654
0.0 1.5077500910031596 -0.003969449609176048
0.0 1.5755814133631592 -0.048748954266264924
0.0 1.4514998709066744 -0.010839008184237851
0.0 0.0 0
0.68
0.0 0.0 0
0.0 1.3940562673226478 0.01285323253548677
0.0 1.6005473721597896 0.05265548899249051
0.0 1.5103861581972229 0.005412702753104924
0.0 1.5124369434910487 0.005329173120223148
0.0 1.5071757007779791 0.0027467070038275487
0.0 1.504425067230372 0.001689759220702962
0.0 1.5026691854660061 0.0010260691739572057
0.0 1.5015576616702746 0.0006273786739444967
0.0 1.5009229824542065 0.0003489193041462371
0.0 1.5005832905612255 0.00011459375413392854
0.0 1.5005615272549244 -0.00010841977402221814
0.0 1.5009394386783215 -0.0003621910746970533
0.0 1.5016685742457117 -0.0007393883327523314
0.0 1.5029846719127655 -0.0012771038773618565
0.0 1.505110165879006 -0.002287964877644405
0.0 1.5097025728874427 -0.0047016202660203526
0.0 1.5076058167229849 -0.003980403218434719
0.0 1.5763416976000173 -0.04936185665379957
0.0 1.4500088120678067 -0.010940653102232663
0.0 0.0 0
0.6900000000000001
0.0 0.0 0
0.0 1.3920238583915086 0.0129586024874421
0.0 1.6016169190732135 0.05332250997087704
0.0 1.5102279808752357 0.005434801843460212
0.0 1.512530861047069 0.005421528640717106
0.0 1.5072442748188626 0.0027931184953989287
0.0 1.5044926625190083 0.0017209841331463779
0.0 1.50272947784525 0.0010460983825998668
0.0 1.5016129440751544 0.0006396931098688927
0.0 1.5009760984343203 0.0003558815162157409
0.0 1.500634412075501 0.00011689055242815007
0.0 1.500612204042254 -0.00011036488181948275
0.0 1.500991779839452 -0.0003693021475464447
0.0 1.501724300024232 -0.0007537021217662605
0.0 1.5030446067580157 -0.001301015829962605
0.0 1.5051694673305551 -0.0023270197752710674
0.0 1.5097870000774416 -0.004785526921072351
0.0 1.507459467252741 -0.0039904395327271065
0.0 1.5771002566123915 -0.04996946897846012
0.0 1.4485380561924934 -0.011037455178166844
0.0 0.0 0
0.7000000000000001
0.0 0.0 0
0.0 1.3900182596592165 0.01305974389585462
0.0 1.6026819485999348 0.05398385470735834
0.0 1.5100676866538711 0.005455893228674588
0.0 1.5126236830709012 0.005513646189479468
0.0 1.5073122816621924 0.0028396266513788506
0.0 1.5045598776307256 0.0017523219949735506
0.0 1.5027894791697012 0.001066191007577921
0.0 1.5016680281546777 0.0006520647697027057
0.0 1.5010290398902992 0.0003628727800021455
0.0 1.5006853735402494 0.00011919353820573117
0.0 1.5006627241466366 -0.00011231771886864255
0.0 1.5010439223442695 -0.00037643851997449834
0.0 1.5017797643267616 -0.0007680571043631567
0.0 1.5031042166668434 -0.0013250300712510778
0.0 1.5052282767014713 -0.0023660830275964314
0.0 1.5098703380617289 -0.004869123617322319
0.0 1.5073110439192345 -0.003999527288739917
0.0 1.5778568363984917 -0.05057178237008691
0.0 1.447087340489736 -0.011129596476379023
0.0 0.0 0
0.71
0.0 0.0 0
0.0 1.3880390786646795 0.013156821626107736
0.0 1.6037422238359624 0.054639513988399044
0.0 1.5099053249913672 0.005475967715446219
0.0 1.5127154494832202 0.0056055276548862
0.0 1.5073797311948516 0.002886233122318599
0.0 1.5046267129569928 0.0017837696303267666
0.0 1.50284919194074 0.001086346388820763
0.0 1.5017229151098133 0.0006644934528974877
0.0 1.5010818070001422 0.0003698929121717932
0.0 1.5007361751158406 0.00012150267662089922
0.0 1.5007130882237085 -0.00011427858930665842
0.0 1.5010958683761866 -0.0003836002130325542
0.0 1.5018349699582854 -0.000782452482314621
0.0 1.503163501095264 -0.0013491426682468962
0.0 1.5052865999325458 -0.0024051554006118948
0.0 1.5099526283096183 -0.004952416675963003
0.0 1.5071605663794394 -0.004007638077941839
0.0 1.5786112057299007 -0.0511687876182953
0.0 1.4456564115286352 -0.011217254786600746
0.0 0.0 0
0.72
0.0 0.0 0
0.0 1.3860859313879346 0.013249996446091964
0.0 1.6047975249427888 0.05528947995825935
0.0 1.5097409535323536 0.005495018478949536
0.0 1.51280620388554 0.005697175770529195
0.0 1.5074466364672463 0.0029329393632552656
0.0 1.5046931721298435 0.0018153241301371303
0.0 1.5029086211200355 0.0011065640510248284
0.0 1.5017776081412169 0.0006769790213444055
0.0 1.5011344018252841 0.00037694173414764854
0.0 1.5007868188270534 0.00012381793424240005
0.0 1.5007632987723678 -0.00011624779281550122
0.0 1.501147622017818 -0.0003907872934534587
0.0 1.501889922050021 -0.0007968876470028649
0.0 1.5032224627484825 -0.0013733500037524354
0.0 1.5053444464573889 -0.0024442375858436585
0.0 1.510033916547773 -0.005035412953182541
0.0 1.507008064920416 -0.0040147464135222004
0.0 1.5793631498550438 -0.051760475598787756
0.0 1.4442450192438394 -0.011300603344195418
0.0 0.0 0
0.73
0.0 0.0 0
0.0 1.3841584386806698 0.013339424986762856
0.0 1.605847644943283 0.055933746226691526
0.0 1.5095746338643754 0.00551304086738951
0.0 1.512895990157389 0.005788593864142609
0.0 1.5075130110302863 0.0029797464748696077
0.0 1.5047592599358837 0.0018469826898996284
0.0 1.5029677725788195 0.001126843575305141
0.0 1.5018321113250683 0.0006895213111939193
0.0 1.5011868273999693 0.00038401905969884497
0.0 1.5008373076604073 0.00012613929137779252
0.0 1.5008133590735682 -0.00011822557409801093
0.0 1.501199187934346 -0.00039799979337269074
0.0 1.5019446263454643 -0.0008113620457882715
0.0 1.503281105308696 -0.001397648608095002
0.0 1.5054018263285966 -0.0024833300496019148
0.0 1.5101142491148696 -0.005118119628921958
0.0 1.5068535760328508 -0.004020829599081624
0.0 1.580112466489568 -0.05234683754777805
0.0 1.4428529137084871 -0.011379810818907135
0.0 0.0 0
0.74
0.0 0.0 0
0.0 1.38225622472176 0.013425259768004714
0.0 1.6068923876218457 0.05657230793557965
0.0 1.5094064295207574 0.005530032212832677
0.0 1.5129848511239032 0.005879785677709968
0.0 1.507578868025852 0.0030266551429252624
0.0 1.504824981603023 0.0018787425578007527
0.0 1.5030266525457774 0.0011471845633204288
0.0 1.501886429162268 0.0007021201169987958
0.0 1.50123908731683 0.00039112469347757557
0.0 1.5008876451575452 0.00012846674121466616
0.0 1.5008632727894748 -0.00012021212185448412
0.0 1.5012505709522297 -0.00040523769827660605
0.0 1.5019990886847399 -0.0008258751431795257
0.0 1.5033394327220337 -0.0014220350919866174
0.0 1.5054587492467484 -0.002522432962503865
0.0 1.5101936714938342 -0.00520054404784825
0.0 1.5066971402281706 -0.004025867564159619
0.0 1.5808589637587456 -0.05292786524980778
0.0 1.441479843914455 -0.011455041352838254
0.0 0.0 0
0.75
0.0 0.0 0
0.0 1.380378916504781 0.013507649238685603
0.0 1.6079315664727674 0.05720516180241209
0.0 1.509236405041193 0.005545991670192475
0.0 1.513072828105557 0.005970755247111437
0.0 1.50764421994329 0.0030736656357067114
0.0 1.504890342557379 0.00191060103294357
0.0 1.5030852673655142 0.0011675866379324748
0.0 1.501940566316273 0.0007147752013534165
0.0 1.501291185438504 0.0003982584335183589
0.0 1.5009378351315097 0.00013080028552953267
0.0 1.5009130437326414 -0.0001222075829560271
0.0 1.5013017758837603 -0.00041250095853784306
0.0 1.5020533148495088 -0.0008404264202924406
0.0 1.5033974490124669 -0.001446506131420136
0.0 1.505515224316147 -0.0025615461824690967
0.0 1.510272227788731 -0.005282693611416034
0.0 1.5065388009386504 -0.004029842708394705
0.0 1.58160245914356 -0.053503551180749585
0.0 1.4401255575317187 -0.011526454607424044
0.0 0.0 0
0.76
0.0 0.0 0
0.0 1.3785261437739778 0.013586737821837256
0.0 1.6089650041104608 0.057832306150087893
0.0 1.5090646254833178 0.005560920080106502
0.0 1.513159960801297 0.006061506818392986
0.0 1.5077090785974918 0.003120777826126633
0.0 1.504955348333399 0.001942555476956166
0.0 1.5031436233738242 0.0011880494501576705
0.0 1.5019945274517057 0.0007274863064817361
0.0 1.5013431257054812 0.000405420073886698
0.0 1.500987881477031 0.00013313993096546962
0.0 1.500962675723428 -0.0001242120756062019
0.0 1.5013528074388593 -0.0004197895021203227
0.0 1.5021073105106788 -0.000855015381510766
0.0 1.5034551582457143 -0.0014710584708360504
0.0 1.5055712600340376 -0.0026006692633532376
0.0 1.5103499605607635 -0.005364575703730723
0.0 1.50637860388659 -0.0040327397606421764
0.0 1.5823427788736153 -0.05407388862528172
0.0 1.4387898010758289 -0.01159420581420517
0.0 0.0 0
0.77
0.0 0.0 0
0.0 1.3766975391438336 0.013662665964005468
0.0 1.6099925318802302 0.05845374092742835
0.0 1.5088911561266034 0.005574819849423206
0.0 1.5132462872881933 0.0061520447861734395
0.0 1.5077734551680901 0.003167991222314372
0.0 1.5050200045311593 0.001974603325194642
0.0 1.503201726826672 0.0012085726828704691
0.0 1.5020483171420107 0.0007402531613063489
0.0 1.5013949120243781 0.00041260940642733453
0.0 1.501037788060055 0.00013548568669213452
0.0 1.5010121725094387 -0.00012622569774258253
0.0 1.5014036701790126 -0.00042710324250511486
0.0 1.5021610812043473 -0.0008696415583811804
0.0 1.5035125645237595 -0.0014956889301907645
0.0 1.505626864338503 -0.0026398014743027076
0.0 1.510426910792165 -0.005446197638820026
0.0 1.5062165966592431 -0.004034545651418644
0.0 1.5830797575160147 -0.05463887177706042
0.0 1.4374723202314543 -0.011658445829681454
0.0 0.0 0
0.78
0.0 0.0 0
0.0 1.3748927382915248 0.013735570188716047
0.0 1.611013989561784 0.05906946772220781
0.0 1.5087160622667444 0.005587694844567992
0.0 1.5133318440606576 0.0062423736463245805
0.0 1.5078373602490973 0.0032153050002129958
0.0 1.5050843167874588 0.002006742094451028
0.0 1.5032595838567024 0.0012291560504769771
0.0 1.5021019398207498 0.0007530754843310698
0.0 1.5014465482103034 0.0004198262217194308
0.0 1.5010875586606816 0.00013783756317246334
0.0 1.5010615377245926 -0.00012824853154370643
0.0 1.5014543684940027 -0.0004344420823182022
0.0 1.5022146323156724 -0.0008843045097363284
0.0 1.5035696719793727 -0.0015203944113825491
0.0 1.5056820446629617 -0.002678941823100782
0.0 1.5105031178965096 -0.005527566622010361
0.0 1.5060528283854024 -0.004035249395891739
0.0 1.583813237656431 -0.05519849582502523
0.0 1.4361728602286759 -0.011719321194566645
0.0 0.0 0
0.79
0.0 0.0 0
0.0 1.3731113801744088 0.013805583153743507
0.0 1.6120292251198434 0.05967948976742326
0.0 1.508539409060157 0.005599550294463928
0.0 1.513416666083998 0.006332497958486765
0.0 1.5079008038963346 0.003262718035735162
0.0 1.5051482907519245 0.002038969387458236
0.0 1.5033172004453685 0.00124979929599197
0.0 1.5021553997582884 0.0007659529840883408
0.0 1.5014980379606413 0.0004270703095825177
0.0 1.5011371969470602 0.0001401955716025409
0.0 1.501110774871009 -0.00013028064564325534
0.0 1.5015049065915305 -0.0004418059144027544
0.0 1.5022679690663658 -0.0008990038193378048
0.0 1.5036264847668706 -0.0015451719030747165
0.0 1.505736807985918 -0.0027180890805289667
0.0 1.51057861974853 -0.005608689721070805
0.0 1.5058873494717446 -0.00403484198501596
0.0 1.5845430696283334 -0.055752757027423175
0.0 1.4348911662284605 -0.01177697419727071
0.0 0.0 0
0.8
0.0 0.0 0
0.0 1.371353107249445 0.013872833711677352
0.0 1.6130380944801466 0.0602838119411994
0.0 1.5083612614004678 0.005610392700738057
0.0 1.513500786853827 0.006422422315708722
0.0 1.507963795670856 0.0033102289355150744
0.0 1.5052119320664321 0.0020712828950656607
0.0 1.5033745824049072 0.0012705021868889563
0.0 1.5022087010526148 0.0007788853585600337
0.0 1.5015493848454728 0.000434341459396552
0.0 1.5011867064655766 0.00014255972369879049
0.0 1.5011598873131682 -0.00013232209623261355
0.0 1.501555288494398 -0.00044919462170716745
0.0 1.5023210965053846 -0.0009137390923175205
0.0 1.503683007051064 -0.0015700184839549211
0.0 1.5057911608752452 -0.002757241804356998
0.0 1.5106534527239164 -0.005689573844417113
0.0 1.5057202113795574 -0.004033316283074852
0.0 1.5852691112693476 -0.05630165277454669
0.0 1.4336269836969555 -0.011831542941168153
0.0 0.0 0
0.81
0.0 0.0 0
0.0 1.369617565682429 0.01393744697325293
0.0 1.6140404613192816 0.060882440760725784
0.0 1.5081816838172857 0.005620229753715668
0.0 1.5135842384578282 0.006512151319472144
0.0 1.5080263446787443 0.003357836065864667
0.0 1.505275246347589 0.002103680396800749
0.0 1.5034317353670135 0.001291264510591396
0.0 1.5022618476278518 0.0007918722943846127
0.0 1.501600592306186 0.00044163946038219495
0.0 1.5012360906389686 0.0001449300316403162
0.0 1.5012088782783257 -0.0001343729277236444
0.0 1.5016055180422296 -0.00045660807678704374
0.0 1.5023740195027746 -0.0009285099512337589
0.0 1.5037392429962524 -0.0015949313246614606
0.0 1.5058451095279644 -0.0027963983622921462
0.0 1.5107276517447696 -0.005770225724620878
0.0 1.5055514664310765 -0.004030666930469064
0.0 1.5859912276934027 -0.05684518164104269
0.0 1.4323800587583415 -0.01188316141513463
0.0 0.0 0
0.8200000000000001
0.0 0.0 0
0.0 1.3679044055403895 0.013999544372954547
0.0 1.615036196861566 0.061475384370681216
0.0 1.5080007403910893 0.005629070253225213
0.0 1.5136670516378001 0.006601689558931816
0.0 1.5080884596075852 0.003405537579784383
0.0 1.505338239171939 0.0021361597602911004
0.0 1.5034886647761891 0.0013120860700585114
0.0 1.5023148432368294 0.000804913466224739
0.0 1.501651663657758 0.0004489641018981829
0.0 1.5012853527679348 0.0001473065080679758
0.0 1.5012577508598808 -0.0001364331732904723
0.0 1.5016555988958533 -0.0004640461413061281
0.0 1.5024267427462832 -0.0009433160321744631
0.0 1.5037951967560739 -0.0016199076886001748
0.0 1.5058986598061115 -0.00283555695357249
0.0 1.5108012503280241 -0.00585065190604524
0.0 1.5053811676384878 -0.004026890251002033
0.0 1.5867092910720202 -0.05738334342862434
0.0 1.4311501385210308 -0.011931959566836499
0.0 0.0 0
0.8300000000000001
0.0 0.0 0
0.0 1.3662132809640295 0.01405924373645078
0.0 1.6160251796792413 0.06206265252664902
0.0 1.5078184946802817 0.005636924033580727
0.0 1.5137492558507308 0.006691041593570731
0.0 1.508150148759844 0.003453331442011551
0.0 1.5054009160635367 0.002168718939862144
0.0 1.5035453758864556 0.0013329666796757565
0.0 1.5023676914657642 0.0008180085364288779
0.0 1.5017026020924666 0.0004563151737686051
0.0 1.501334496034065 0.00014968916609243773
0.0 1.5013065080220087 -0.000138502855425173
0.0 1.501705534543243 -0.0004715086656972328
0.0 1.5024792707403212 -0.0009581569811164239
0.0 1.503850872464539 -0.0016449449318495972
0.0 1.5059518172691493 -0.0028747156290882185
0.0 1.5108742806352107 -0.00593085873578986
0.0 1.505209368551094 -0.004021984163184641
0.0 1.5874231804210872 -0.057916139199997316
0.0 1.429936971375239 -0.011978063378291272
0.0 0.0 0
0.84
0.0 0.0 0
0.0 1.364543850318934 0.014116659349474599
0.0 1.617007295493829 0.06264425657403287
0.0 1.5076350096576057 0.005643801892314363
0.0 1.5138308793279782 0.006780211938688293
0.0 1.508211420083179 0.003501215452150026
0.0 1.5054632824834144 0.0022013559745196697
0.0 1.5036018737604335 0.0013539061615257693
0.0 1.5024203957399123 0.000831157154995086
0.0 1.5017534106839192 0.0004636924666294609
0.0 1.5013835235030497 0.00015207801929130793
0.0 1.5013551526046733 -0.0001405819865447502
0.0 1.501755328306293 -0.00047899548902535734
0.0 1.5025316078067585 -0.0009730324506233298
0.0 1.5039062742281852 -0.0016700405023190165
0.0 1.5060045872031285 -0.0029138723100133276
0.0 1.510946773522381 -0.006010852357349464
0.0 1.50503612311744 -0.0040159480952365895
0.0 1.5881327813910073 -0.0584435713047759
0.0 1.4287403072615839 -0.012021594943253446
0.0 0.0 0
0.85
0.0 0.0 0
0.0 1.3628957763257448 0.014171902027799022
0.0 1.6179824369778402 0.06322020942296691
0.0 1.5074503476542584 0.005649715522354359
0.0 1.5139119491322466 0.006869205053285174
0.0 1.5082722811980112 0.0035491872659639823
0.0 1.5055253438207967 0.002234068985469148
0.0 1.5036581632703399 0.0013749043420531772
0.0 1.5024729593298227 0.0008443589597967253
0.0 1.5018040923911578 0.0004710957722795284
0.0 1.501432438127963 0.00015447308169251644
