Line output v1.0 
Length: 21 
0.03
0.0 3.4658224047580455 -2.3921660475579693e-15
0.0 3.4658134929359155 -3.723144102017633e-05
0.0 3.4657977800656012 -7.442207901101916e-05
0.0 3.4657618213982357 -0.0001091099235144451
0.0 3.465702399721622 -0.00013031414302027745
0.0 3.465534106505959 -0.00017455520389704227
0.0 3.465164260976568 -0.000164905327441692
0.0 3.4644820435207224 -0.00029357849105040185
0.0 3.4575147225362923 -0.005037339119218693
0.0 3.483377484846145 0.004649789703732742
0.0 0.0 0
4.0600000000000005
0.0 0.0 0
0.0 3.464712926947547 -0.004427020326798916
0.0 3.440801312455533 0.005178363944049037
0.0 3.447857827844553 0.00030921195927466534
0.0 3.4485200445538213 0.00018270904529512705
0.0 3.448900823909743 0.00018192475078529843
0.0 3.4490754726599846 0.0001339278984268011
0.0 3.4491389858890265 0.00011099856524742657
0.0 3.449177400579394 7.535234998138851e-05
0.0 3.449194224601415 3.768543426271769e-05
0.0 3.4492033625809473 -2.2736788931835295e-15
0.0 3.4491942246014164 -3.768543426477204e-05
0.0 3.449177400579399 -7.535234997869023e-05
0.0 3.449138985889047 -0.00011099856524494678
0.0 3.4490754726599824 -0.00013392789842379298
0.0 3.448900823909738 -0.0001819247507839819
0.0 3.4485200445538258 -0.0001827090452967587
0.0 3.4478578278445577 -0.00030921195927359057
0.0 3.4408013124555192 -0.005178363944049344
0.0 3.46471292694754 0.0044270203267983005
0.0 0.0 0
4.07
0.0 0.0 0
0.0 3.44274782017677 -0.004184455520238205
0.0 3.4208872145173985 0.005290912674872141
0.0 3.4280004386734513 0.00032412094196947405
0.0 3.428638364309476 0.0002002379443927397
0.0 3.429028094139544 0.00018917923798861556
0.0 3.429208091515551 0.00013750626676179386
0.0 3.429275183996842 0.00011286780732124424
0.0 3.429315769577555 7.62723942710257e-05
0.0 3.4293335602355377 3.813067042062239e-05
0.0 3.4293428848880994 -2.266807179772231e-15
0.0 3.4293335602355395 -3.813067042294523e-05
0.0 3.429315769577561 -7.62723942686165e-05
0.0 3.4292751839968614 -0.00011286780731838513
0.0 3.429208091515548 -0.00013750626675884827
0.0 3.4290280941395386 -0.00018917923798725565
0.0 3.4286383643094793 -0.00020023794439449249
0.0 3.4280004386734553 -0.000324120941968265
0.0 3.4208872145173848 -0.005290912674872178
0.0 3.4427478201767645 0.004184455520237681
0.0 0.0 0
4.08
0.0 0.0 0
0.0 3.4175714470005913 -0.003924003209864561
0.0 3.3978523514606636 0.005375029713601078
0.0 3.4049901969651204 0.00033822071658328763
0.0 3.4055997796481146 0.00021738307269221697
0.0 3.4059964637129894 0.000196270605906159
0.0 3.4061807886553255 0.0001410232356258042
0.0 3.4062509354808537 0.0001147031448928804
0.0 3.406293398896978 7.717417802602674e-05
0.0 3.4063120077575646 3.856334729243487e-05
0.0 3.4063214785902223 -2.38404949187536e-15
0.0 3.4063120077575677 -3.8563347294930475e-05
0.0 3.4062933988969837 -7.717417802359683e-05
0.0 3.4062509354808745 -0.0001147031448896669
0.0 3.406180788655322 -0.00014102323562295024
0.0 3.405996463712985 -0.00019627060590475786
0.0 3.405599779648119 -0.00021738307269410356
0.0 3.404990196965123 -0.00033822071658195043
0.0 3.397852351460651 -0.005375029713600906
0.0 3.417571447000587 0.003924003209864068
0.0 0.0 0
4.09
0.0 0.0 0
0.0 3.3892854254070692 -0.003647609213612528
0.0 3.3717887690490596 0.0054309222672005485
0.0 3.3789197084899683 0.0003514245399543388
0.0 3.3794971390866095 0.00023403777619665286
0.0 3.3798987761862893 0.0002031515187270203
0.0 3.3800863979098175 0.00014445297804041923
0.0 3.380159063876112 0.00011649015995418044
0.0 3.380203105440777 7.804970809267679e-05
0.0 3.3802223807829637 3.8979696706954594e-05
0.0 3.380231956421157 -1.7842873772190694e-15
0.0 3.3802223807829694 -3.897969670941057e-05
0.0 3.3802031054407857 -7.80497080901564e-05
0.0 3.380159063876138 -0.00011649015995077712
0.0 3.3800863979098175 -0.0001444529780375424
0.0 3.37989877618629 -0.00020315151872551688
0.0 3.3794971390866184 -0.0002340377761985966
0.0 3.378919708489975 -0.00035142453995314597
0.0 3.3717887690490502 -0.005430922267200816
0.0 3.3892854254070666 0.003647609213612015
0.0 0.0 0
4.1
0.0 0.0 0
0.0 3.3580032918688034 -0.0033572370731393595
0.0 3.34280026091574 0.005458949700203525
0.0 3.349893475874709 0.0003636446037627734
0.0 3.350435189592222 0.0002500986300592176
0.0 3.3508397811933834 0.00020977576434109423
0.0 3.3510296635308 0.0001477700793732917
0.0 3.351104305470678 0.00011821464869856476
0.0 3.35114962017817 7.889110340386842e-05
0.0 3.3511694076381913 3.937601857230361e-05
0.0 3.351179045960754 -1.8971689179019185e-15
0.0 3.351169407638197 -3.937601857477306e-05
0.0 3.351149620178179 -7.889110340149566e-05
0.0 3.351104305470704 -0.00011821464869497263
0.0 3.3510296635307983 -0.00014777007937016374
0.0 3.3508397811933865 -0.0002097757643391225
0.0 3.350435189592234 -0.00025009863006100123
0.0 3.349893475874718 -0.0003636446037618782
0.0 3.342800260915731 -0.005458949700204003
0.0 3.358003291868801 0.003357237073138819
0.0 0.0 0
4.11
0.0 0.0 0
0.0 3.3238500398190576 -0.0030548493059274653
0.0 3.311001947938506 0.005459612297085717
0.0 3.318027464844769 0.0003747930620962824
0.0 3.31853014043764 0.00026546632829502984
0.0 3.3189356980051237 0.00021609864701727503
0.0 3.3191268036592447 0.000150949762569139
0.0 3.319202872783841 0.00011986274802746604
0.0 3.319249151638946 7.96906658530815e-05
0.0 3.3192692948663964 3.97487144240713e-05
0.0 3.319278953147868 -1.899243424207368e-15
0.0 3.3192692948664018 -3.974871442678614e-05
0.0 3.319249151638953 -7.969066585123201e-05
0.0 3.3192028727838645 -0.00011986274802420216
0.0 3.3191268036592376 -0.00015094976256627517
0.0 3.318935698005122 -0.0002160986470147953
0.0 3.31853014043765 -0.0002654663282966189
0.0 3.3180274648447754 -0.00037479306209535046
0.0 3.3110019479384944 -0.005459612297085918
0.0 3.323850039819053 0.003054849305926847
0.0 0.0 0
4.12
0.0 0.0 0
0.0 3.2869616152912937 -0.002742390204345347
0.0 3.276519813877708 0.005433539619536365
0.0 3.283448626569607 0.0003847831098121851
0.0 3.2839091834959233 0.0002800465231735417
0.0 3.2843137355394445 0.00022207736892296793
0.0 3.2845050302392504 0.0001539681094902566
0.0 3.284581974483975 0.00012142106021160053
0.0 3.284628905843314 8.04409503007223e-05
0.0 3.2846492471665707 4.009432050696989e-05
0.0 3.284658882226778 -1.933455238993794e-15
0.0 3.2846492471665742 -4.00943205097818e-05
0.0 3.28462890584332 -8.044095029886801e-05
0.0 3.2845819744839972 -0.0001214210602084144
0.0 3.2845050302392425 -0.00015396810948765523
0.0 3.2843137355394405 -0.00022207736892031988
0.0 3.283909183495932 -0.0002800465231749815
0.0 3.2834486265696112 -0.00038478310981116844
0.0 3.276519813877696 -0.005433539619536684
0.0 3.2869616152912884 0.002742390204344663
0.0 0.0 0
4.13
0.0 0.0 0
0.0 3.2474843715682544 -0.002421770262116556
0.0 3.239490199223078 0.005381478625537408
0.0 3.2462943782100444 0.00039353009075337216
0.0 3.2467099720836554 0.0002937506060265911
0.0 3.247111570935725 0.00022767139626269397
0.0 3.2473020274940323 0.00015680227585421403
0.0 3.2473792938634296 0.00012287677442719152
0.0 3.247426564785581 8.11348330905708e-05
0.0 3.2474469458853767 4.0409540195575506e-05
0.0 3.2474565142465943 -1.9755597182256895e-15
0.0 3.2474469458853803 -4.040954019865253e-05
0.0 3.2474265647855853 -8.113483308879569e-05
0.0 3.247379293863449 -0.00012287677442405668
0.0 3.247302027494023 -0.00015680227585207506
0.0 3.2471115709357186 -0.00022767139626005071
0.0 3.2467099720836603 -0.00029375060602779404
0.0 3.246294378210046 -0.00039353009075215244
0.0 3.239490199223062 -0.005381478625537872
0.0 3.2474843715682464 0.002421770262115973
0.0 0.0 0
4.14
0.0 0.0 0
0.0 3.2055744848990013 -0.0020948522687941375
0.0 3.2000592554055376 0.005304281698626258
0.0 3.2067120439585497 0.0004009526158246208
0.0 3.2070800606444463 0.0003064964221466909
0.0 3.2074767889882394 0.000232842805772842
0.0 3.207665391260347 0.0001594306971035594
0.0 3.207742428167096 0.00012421778366842373
0.0 3.2077897257682864 8.176557821713276e-05
0.0 3.2078099883581936 4.069127533478156e-05
0.0 3.207819446410044 -2.0763668664852145e-15
0.0 3.2078099883581963 -4.069127533786175e-05
0.0 3.20778972576829 -8.176557821525924e-05
0.0 3.2077424281671147 -0.0001242177836647891
0.0 3.207665391260341 -0.00015943069710129936
0.0 3.2074767889882363 -0.00023284280577019943
0.0 3.207080060644453 -0.0003064964221480045
0.0 3.206712043958553 -0.000400952615823377
0.0 3.200059255405524 -0.005304281698627132
0.0 3.205574484898994 0.002094852268793618
0.0 0.0 0
4.15
0.0 0.0 0
0.0 3.161397333547705 -0.0017634390786021616
0.0 3.158382361723632 0.005202894717400692
0.0 3.1648582590400562 0.00040697367221779167
0.0 3.165176307734701 0.00031820891352138045
0.0 3.165566284901923 0.00023755660748265341
0.0 3.1657520316453596 0.00016183328258356035
0.0 3.1658282912385336 0.00012543279552964813
0.0 3.165875304050486 8.232690026237123e-05
0.0 3.165895290562786 4.093665605583714e-05
0.0 3.1659045947348483 -2.4178415269024868e-15
0.0 3.1658952905627857 -4.0936656058887855e-05
0.0 3.1658753040504872 -8.232690026023218e-05
0.0 3.1658282912385523 -0.00012543279552582257
0.0 3.1657520316453542 -0.00016183328258113905
0.0 3.1655662849019204 -0.0002375566074801001
0.0 3.165176307734708 -0.00031820891352272643
0.0 3.16485825904006 -0.0004069736722165176
0.0 3.1583823617236186 -0.0052028947174016385
0.0 3.161397333547699 0.0017634390786015715
0.0 0.0 0
4.16
0.0 0.0 0
0.0 3.1151268426340777 -0.0014292630313283011
0.0 3.114623507512032 0.005078345277685763
0.0 3.120898339302755 0.00041152170654130493
0.0 3.121164244929434 0.000328820684275787
0.0 3.1215456329884668 0.00024178103996180887
0.0 3.1217275416243906 0.00016399159558301677
0.0 3.121802482102006 0.00012651143544269448
0.0 3.1218489014283306 8.281302327087846e-05
0.0 3.12186845570356 4.1143068656992705e-05
0.0 3.121877562645435 -2.50817415536141e-15
0.0 3.1218684557035576 -4.114306866033716e-05
0.0 3.1218489014283297 -8.281302326869705e-05
0.0 3.121802482102024 -0.00012651143543853508
0.0 3.121727541624387 -0.00016399159558058143
0.0 3.121545632988465 -0.00024178103995924462
0.0 3.1211642449294423 -0.00032882068427738417
0.0 3.120898339302758 -0.0004115217065401336
0.0 3.1146235075120177 -0.00507834527768665
0.0 3.1151268426340697 0.0014292630313276166
0.0 0.0 0
4.17
0.0 0.0 0
0.0 3.0669447974117476 -0.0010939769797258243
0.0 3.068954642241951 0.0049317311632112405
0.0 3.0750056191757498 0.00041453166616664105
0.0 3.075217414408194 0.00033827248481574926
0.0 3.075588424062128 0.0002454878346472576
0.0 3.075765534339056 0.00016588901699679257
0.0 3.075838622239736 0.00012744434105453842
0.0 3.0758841435071096 8.321873480173609e-05
0.0 3.0759031114853936 4.1308181179449005e-05
0.0 3.0759119782538322 -2.7944523276459648e-15
0.0 3.0759031114853896 -4.130818118296057e-05
0.0 3.075884143507107 -8.321873479957496e-05
0.0 3.0758386222397527 -0.00012744434105003218
0.0 3.075765534339054 -0.00016588901699414064
0.0 3.075588424062127 -0.00024548783464456474
0.0 3.0752174144082036 -0.00033827248481742566
0.0 3.075005619175753 -0.0004145316661654105
0.0 3.0689546422419376 -0.004931731163211846
0.0 3.0669447974117414 0.0010939769797249745
0.0 0.0 0
4.18
0.0 0.0 0
0.0 3.017040127806528 -0.0007591468598858
0.0 3.0215549963894315 0.004764209145327484
0.0 3.0273607609026585 0.00041594598465031964
0.0 3.027516678108749 0.00034651361170967256
0.0 3.0278755744212895 0.00024865244624221205
0.0 3.0280469519815707 0.0001675108905903264
0.0 3.0281176644499386 0.00012822324654869293
0.0 3.0281619885501 8.353943444414331e-05
0.0 3.0281802189622025 4.1429966331539756e-05
0.0 3.028188803214744 -2.2508830088379715e-15
0.0 3.028180218962202 -4.142996633490807e-05
0.0 3.0281619885501 -8.353943444210713e-05
0.0 3.0281176644499594 -0.00012822324654416237
0.0 3.028046951981573 -0.00016751089058741181
0.0 3.0278755744212917 -0.00024865244623951363
0.0 3.0275166781087623 -0.00034651361171160493
0.0 3.0273607609026643 -0.00041594598464916047
0.0 3.021554996389421 -0.004764209145327875
0.0 3.0170401278065255 0.0007591468598848371
0.0 0.0 0
4.19
0.0 0.0 0
0.0 2.965608167201003 -0.0004262457279095678
0.0 2.9726103760372338 0.004576984178399728
0.0 2.978151038077113 0.00041571549856367227
0.0 2.978249501449028 0.0003535022213140207
0.0 2.9785946094137374 0.00025125424657783147
0.0 2.9787593492625355 0.00016884464807547355
0.0 2.9788271762825294 0.00012884105582082692
0.0 2.9788700109008452 8.377117615265322e-05
0.0 2.978887355956646 4.150672144733035e-05
0.0 2.9788956161510476 -2.363570121487443e-15
0.0 2.978887355956646 -4.15067214507562e-05
0.0 2.978870010900844 -8.377117615089656e-05
0.0 2.9788271762825485 -0.00012884105581610847
0.0 2.9787593492625373 -0.00016884464807221644
0.0 2.9785946094137397 -0.0002512542465752856
0.0 2.978249501449041 -0.00035350222131630735
0.0 2.978151038077116 -0.00041571549856259083
0.0 2.972610376037221 -0.004576984178400053
0.0 2.965608167200999 0.0004262457279086764
0.0 0.0 0
4.2
0.0 0.0 0
0.0 2.912849888602099 -9.664917749429011e-05
0.0 2.922312434286648 0.0043712990451221425
0.0 2.927569596604722 0.00041380028440197357
0.0 2.9276092147129305 0.0003592055559984299
0.0 2.9279389246777865 0.0002532766797267912
0.0 2.9280961545531743 0.00016987991242844048
0.0 2.9281606011428414 0.0001292919035245557
0.0 2.928201662068778 8.391070379896274e-05
0.0 2.9282179781405784 4.1537085177543715e-05
0.0 2.9282258737391427 -2.1598924960093535e-15
0.0 2.9282179781405793 -4.153708518110956e-05
0.0 2.9282016620687767 -8.391070379761398e-05
0.0 2.928160601142859 -0.00012929190352012107
0.0 2.928096154553174 -0.00016987991242486613
0.0 2.927938924677788 -0.00025327667972411806
0.0 2.9276092147129433 -0.0003592055560005713
0.0 2.9275695966047253 -0.00041380028440101606
0.0 2.9223124342866345 -0.00437129904512254
0.0 2.9128498886020946 9.664917749353775e-05
0.0 0.0 0
4.21
0.0 0.0 0
0.0 2.8589711214632936 0.00022836795179056812
0.0 2.8708579226465907 0.004148424495122607
0.0 2.8758146962961195 0.0004101704054550199
0.0 2.875794255272642 0.0003636000825733523
0.0 2.8761070282274646 0.00025470737654592775
0.0 2.8762559118686184 0.00017060857811588556
0.0 2.8763165002291706 0.00012957120313849592
0.0 2.8763555126435065 8.395547942028191e-05
0.0 2.8763706609412205 4.152005065028154e-05
0.0 2.8763781526189107 -2.318935475160955e-15
0.0 2.8763706609412205 -4.15200506540289e-05
0.0 2.8763555126435043 -8.39554794191247e-05
0.0 2.8763165002291866 -0.00012957120313443417
0.0 2.876255911868615 -0.00017060857811231032
0.0 2.876107028227462 -0.00025470737654320565
0.0 2.875794255272652 -0.00036360008257531665
0.0 2.875814696296121 -0.00041017040545429293
0.0 2.870857922646574 -0.004148424495122915
0.0 2.8589711214632865 -0.00022836795179112987
0.0 0.0 0
4.22
0.0 0.0 0
0.0 2.804181752550119 0.0005476336672836106
0.0 2.8184479256367307 0.003909649910864796
0.0 2.8230889363549734 0.0004048065595652339
0.0 2.823007393876859 0.0003666715431574406
0.0 2.82330176660577 0.00025553822719074574
0.0 2.8234415069140835 0.00017102486711315703
0.0 2.8234977785248794 0.00012967568130540206
0.0 2.823534478257836 8.390370369385396e-05
0.0 2.823548325492703 4.1454974858897904e-05
0.0 2.8235553753477305 -2.7602039373041383e-15
0.0 2.8235483254927014 -4.145497486253338e-05
0.0 2.823534478257833 -8.390370369228536e-05
0.0 2.823497778524896 -0.00012967568130153192
0.0 2.8234415069140795 -0.00017102486710962397
0.0 2.8233017666057667 -0.00025553822718822204
0.0 2.823007393876867 -0.0003666715431595354
0.0 2.823088936354973 -0.00040480655956463607
0.0 2.8184479256367116 -0.0039096499108649445
0.0 2.804181752550111 -0.000547633667283992
0.0 0.0 0
4.23
0.0 0.0 0
0.0 2.7486949143342603 0.0008600798076347176
0.0 2.765287081887744 0.0036562745269460716
0.0 2.76959846806198 0.00039770061960902806
0.0 2.76945494826939 0.0003684149192510344
0.0 2.7697295383641936 0.0002557654105045345
0.0 2.7698593804494607 0.00017112535982739038
0.0 2.7699108980993183 0.00012960339783471943
0.0 2.769945032852995 8.37543282415167e-05
0.0 2.7699574518859493 4.134158406635543e-05
0.0 2.7699640236512755 -2.216564710556172e-15
0.0 2.7699574518859493 -4.13415840698636e-05
0.0 2.769945032852995 -8.375432823984859e-05
0.0 2.769910898099338 -0.00012960339783113406
0.0 2.769859380449459 -0.0001711253598239285
0.0 2.7697295383641927 -0.0002557654105019332
0.0 2.769454948269401 -0.0003684149192528967
0.0 2.7695984680619827 -0.00039770061960850856
0.0 2.7652870818877293 -0.0036562745269463127
0.0 2.7486949143342563 -0.0008600798076350538
0.0 0.0 0
4.24
0.0 0.0 0
0.0 2.692726164475439 0.0011647420060911001
0.0 2.7115827950439986 0.0033895992223554254
0.0 2.715552197969655 0.0003888560593201184
0.0 2.715345987414816 0.0003688343102158574
0.0 2.715599498138014 0.00025538937951206583
0.0 2.715718732238679 0.00017090900025461034
0.0 2.715765081982361 0.0001293537508747467
0.0 2.715796412509988 8.35070594464002e-05
0.0 2.7158072829802835 4.117997505025788e-05
0.0 2.715813342234226 -2.045935160494394e-15
0.0 2.7158072829802835 -4.1179975053965865e-05
0.0 2.715796412509988 -8.35070594448139e-05
0.0 2.7157650819823806 -0.00012935375087118662
0.0 2.715718732238677 -0.00017090900025101445
0.0 2.7155994981380136 -0.0002553893795093582
0.0 2.715345987414828 -0.00036883431021743617
0.0 2.7155521979696595 -0.000388856059319687
0.0 2.711582795043986 -0.0033895992223559315
0.0 2.692726164475436 -0.0011647420060914924
0.0 0.0 0
4.25
0.0 0.0 0
0.0 2.636492661001876 0.001460758686980884
0.0 2.6575444385855485 0.003110918903942212
0.0 2.6611609857081304 0.00037828824580388214
0.0 2.6608915303637235 0.0003679427196511707
0.0 2.66112275532228 0.0002544147974567928
0.0 2.6612307195722664 0.0001703770716112159
0.0 2.661271512590816 0.00012892746476442219
0.0 2.6612998138189212 8.31623521842093e-05
0.0 2.661309022744786 4.097061125055749e-05
0.0 2.661314537117504 -1.8258088713250136e-15
0.0 2.6613090227447866 -4.097061125429635e-05
0.0 2.6612998138189217 -8.316235218258916e-05
0.0 2.661271512590836 -0.00012892746476100822
0.0 2.6612307195722655 -0.0001703770716076552
0.0 2.6611227553222796 -0.0002544147974538152
0.0 2.6608915303637377 -0.0003679427196521247
0.0 2.6611609857081384 -0.0003782882458033967
0.0 2.65754443858554 -0.0031109189039429724
0.0 2.6364926610018764 -0.0014607586869813307
0.0 0.0 0
4.26
0.0 0.0 0
0.0 2.5802123317213503 0.0017473692972278677
0.0 2.603382553634783 0.002821515475761915
0.0 2.6066368355551117 0.00036602464846961877
0.0 2.60630373900782 0.0003657617900162541
0.0 2.6065115666867373 0.0002528504491899353
0.0 2.6066076497618482 0.00016953315861648762
0.0 2.6066425241464377 0.00012832657108566344
0.0 2.6066675862527355 8.2721400168916e-05
0.0 2.606675028611922 4.071431781045661e-05
0.0 2.6066799679903223 -2.1616429075373064e-15
0.0 2.60667502861192 -4.0714317814027784e-05
0.0 2.6066675862527346 -8.272140016703813e-05
0.0 2.6066425241464573 -0.0001283265710823504
0.0 2.6066076497618482 -0.00016953315861277613
0.0 2.606511566686737 -0.00025285044918685584
0.0 2.606303739007835 -0.00036576179001709605
0.0 2.6066368355551215 -0.000366024648469226
0.0 2.603382553634775 -0.0028215154757628078
0.0 2.5802123317213512 -0.001747369297228229
0.0 0.0 0
4.2700000000000005
0.0 0.0 0
0.0 2.524103051503823 0.0020239116339055385
0.0 2.549308051395238 0.002522651423830914
0.0 2.552192093232983 0.00035210486103535706
0.0 2.551795115899517 0.00036232141841891326
0.0 2.55197853391603 0.00025070908214988493
0.0 2.5520621774662566 0.00016838306548579726
0.0 2.552090799860025 0.00012755436213623156
0.0 2.552112429263856 8.218610937111904e-05
0.0 2.552118008527853 4.041226730493938e-05
0.0 2.5521223452491135 -2.1293172732709796e-15
0.0 2.552118008527851 -4.041226730858196e-05
0.0 2.552112429263854 -8.218610936921993e-05
0.0 2.552090799860044 -0.00012755436213309233
0.0 2.552062177466257 -0.00016838306548179425
0.0 2.55197853391603 -0.0002507090821468404
0.0 2.5517951158995316 -0.00036232141841975775
0.0 2.5521920932329922 -0.000352104861035153
0.0 2.5493080513952298 -0.0025226514238319694
0.0 2.524103051503823 -0.002023911633905782
0.0 0.0 0
4.28
0.0 0.0 0
0.0 2.468381821932183 0.002289818481849147
0.0 2.4955314155583204 0.002215564009312
0.0 2.4980386433962685 0.00033658050718291405
0.0 2.497577702758758 0.00035765931070328154
0.0 2.497735801836347 0.0002480072150057992
0.0 2.4978065027103553 0.00016693471601528895
0.0 2.4978285698137332 0.0001266153349597808
0.0 2.49784659008425 8.155906659029275e-05
0.0 2.4978502187100404 4.006596357173541e-05
0.0 2.49785392774468 -2.2469274004551835e-15
0.0 2.4978502187100378 -4.0065963575658896e-05
0.0 2.4978465900842455 -8.155906658860827e-05
0.0 2.49782856981375 -0.0001266153349566519
0.0 2.497806502710355 -0.00016693471601073433
0.0 2.497735801836347 -0.0002480072150025631
0.0 2.497577702758772 -0.00035765931070413367
0.0 2.498038643396277 -0.0003365805071828238
0.0 2.495531415558312 -0.002215564009313107
0.0 2.468381821932183 -0.0022898184818494066
0.0 0.0 0
4.29
0.0 0.0 0
0.0 2.413263959703584 0.002544613590980775
0.0 2.4422619102774745 0.0019014600744360825
0.0 2.444387113354243 0.00031951500992832805
0.0 2.4438622851287297 0.0003518204644087276
0.0 2.4439942627454565 0.0002447649059295725
0.0 2.444051574982261 0.0001651980295203583
0.0 2.444066814904892 0.00012551512112259072
0.0 2.4440810675763185 8.084349967849071e-05
0.0 2.444082667449311 3.9677221357062264e-05
0.0 2.444085726571194 -2.5169944659057384e-15
0.0 2.4440826674493077 -3.9677221360980944e-05
0.0 2.444081067576312 -8.084349967708995e-05
0.0 2.444066814904907 -0.00012551512111983737
0.0 2.4440515749822573 -0.00016519802951582061
0.0 2.4439942627454534 -0.00024476490592637766
0.0 2.4438622851287386 -0.0003518204644095038
0.0 2.4443871133542485 -0.0003195150099279134
0.0 2.442261910277464 -0.001901460074437014
0.0 2.4132639597035825 -0.0025446135909809524
0.0 0.0 0
4.3
0.0 0.0 0
0.0 2.358962296874741 0.0027879070553156232
0.0 2.3897067963678116 0.0015815114570754954
0.0 2.391446085664552 0.00030098322637912194
0.0 2.390857605790258 0.0003448565863220931
0.0 2.3909627694527793 0.00024100548324425727
0.0 2.3910063060147695 0.00016318477423316264
0.0 2.391014479457272 0.00012426040315747364
0.0 2.3910248247408155 8.004322995754196e-05
0.0 2.3910243275627954 3.924814204829643e-05
0.0 2.391026717503407 -2.4040231904376184e-15
0.0 2.3910243275627927 -3.924814205207191e-05
0.0 2.391024824740809 -8.004322995638562e-05
0.0 2.3910144794572874 -0.00012426040315509091
0.0 2.3910063060147646 -0.00016318477422882434
0.0 2.3909627694527753 -0.0002410054832410088
0.0 2.390857605790265 -0.00034485658632287105
0.0 2.3914460856645556 -0.0003009832263788316
0.0 2.389706796367799 -0.0015815114570762764
0.0 2.3589622968747386 -0.0027879070553157256
0.0 0.0 0
4.3100000000000005
0.0 0.0 0
0.0 2.3056864008287103 0.0030193900384137243
0.0 2.3380705624477156 0.0012568510578979586
0.0 2.33942132622178 0.00028107089516438057
0.0 2.338769593395692 0.0003368254127461593
0.0 2.33884736339156 0.00023675521683452877
0.0 2.3388767975488487 0.0001609083838002249
0.0 2.338877698755827 0.00012285880817853865
0.0 2.33888401611099 7.916261072188329e-05
0.0 2.3388813637108243 3.878108179418952e-05
0.0 2.338883068289209 -2.1318623675884e-15
0.0 2.338881363710823 -3.878108179781054e-05
0.0 2.3388840161109847 -7.916261072081062e-05
0.0 2.3388776987558444 -0.00012285880817617469
0.0 2.338876797548846 -0.0001609083837959999
0.0 2.3388473633915576 -0.00023675521683127739
0.0 2.3387695933956993 -0.00033682541274716274
0.0 2.3394213262217836 -0.00028107089516435883
0.0 2.3380705624477023 -0.0012568510578986633
0.0 2.305686400828708 -0.0030193900384137967
0.0 0.0 0
4.32
0.0 0.0 0
0.0 2.2536418066160335 0.003238829071610208
0.0 2.2875541645811412 0.0009285694993599958
0.0 2.28851502151489 0.0002598739927683546
0.0 2.287800600221281 0.00032779000551871646
0.0 2.2878505118789936 0.0002320429793597671
0.0 2.2878655782792277 0.00015838377028168892
0.0 2.2878590357910493 0.00012131880113864938
0.0 2.2878612243765666 7.820646650535742e-05
0.0 2.287856368956696 3.8278620877203025e-05
0.0 2.2878573751893354 -2.4149584765244445e-15
0.0 2.2878563689566938 -3.8278620880883675e-05
0.0 2.2878612243765604 -7.82064665044761e-05
0.0 2.2878590357910653 -0.0001213188011360705
0.0 2.2878655782792245 -0.0001583837702772875
0.0 2.2878505118789914 -0.0002320429793562704
0.0 2.287800600221289 -0.00032779000551941447
0.0 2.288515021514895 -0.00025987399276823956
0.0 2.2875541645811293 -0.000928569499360856
0.0 2.2536418066160326 -0.0032388290716102936
0.0 0.0 0
4.33
0.0 0.0 0
0.0 2.203029273842091 0.0034460598348264354
0.0 2.238354285087298 0.0005977124277836053
0.0 2.2389250355784163 0.0002374979271982882
0.0 2.238148659338727 0.00031781797497753786
0.0 2.238170364672253 0.00022689986247146542
0.0 2.238170860022828 0.0001556271088776971
0.0 2.2381567371786257 0.0001196495602350639
0.0 2.2381547161521045 7.71800212088646e-05
0.0 2.2381476204519064 3.774352688070168e-05
0.0 2.238147918635221 -2.303375363597992e-15
0.0 2.238147620451904 -3.774352688432468e-05
0.0 2.2381547161520996 -7.718002120801354e-05
0.0 2.2381567371786435 -0.00011964956023236428
0.0 2.2381708600228256 -0.00015562710887335492
0.0 2.2381703646722526 -0.00022689986246789528
0.0 2.2381486593387363 -0.00031781797497816555
0.0 2.2389250355784225 -0.00023749792719819892
0.0 2.2383542850872873 -0.0005977124277846333
0.0 2.203029273842091 -0.003446059834826451
0.0 0.0 0
4.34
0.0 0.0 0
0.0 2.1540440674260117 0.0036409804882110266
0.0 2.1906626098169353 0.0002652784583058757
0.0 2.19084418594533 0.00021405659078519804
0.0 2.1900067605463454 0.0003069806493185348
0.0 2.190000029198447 0.00022135876155671548
0.0 2.1899858125180707 0.00015265560412727283
0.0 2.189964007685591 0.00011786084140121201
0.0 2.189957716337719 7.608881986631803e-05
0.0 2.1899483537056645 3.717871458865204e-05
0.0 2.1899479374675828 -1.8759555048392943e-15
0.0 2.1899483537056637 -3.717871459192991e-05
0.0 2.1899577163377173 -7.608881986537953e-05
0.0 2.189964007685613 -0.0001178608413984194
0.0 2.1899858125180707 -0.00015265560412319244
0.0 2.1900000291984503 -0.00022135876155295934
0.0 2.190006760546358 -0.00030698064931907013
0.0 2.19084418594534 -0.0002140565907852998
0.0 2.190662609816928 -0.0002652784583071717
0.0 2.154044067426014 -0.0036409804882110686
0.0 0.0 0
4.3500000000000005
0.0 0.0 0
0.0 2.106875263586412 0.0038235446096816536
0.0 2.1446651251293702 -6.778223274830569e-05
0.0 2.1444595398292448 0.00018967128717111806
0.0 2.14356214629934 0.0002953522037745382
0.0 2.14352686571651 0.00021545393777896158
0.0 2.1434978581270547 0.00014948724336137252
0.0 2.1434683046449545 0.00011596283558181824
0.0 2.143457702360721 7.493864633992457e-05
